Voltage,Time,Time (UTC)
-0.02349601638947369,0.1123046875,1612308243829370687
-0.022428954505263162,0.11328125,1612308243830347250
-0.0207690804631579,0.1142578125,1612308243831323812
-0.01934633128421053,0.115234375,1612308243832300375
-0.015473291852631584,0.1162109375,1612308243833276937
-0.01128408593684211,0.1171875,1612308243834253500
-0.009940378378947373,0.1181640625,1612308243835230062
-0.005790693273684217,0.119140625,1612308243836206625
-0.002115257894736846,0.1201171875,1612308243837183187
-0.000534425473684215,0.12109375,1612308243838159750
0.00298292666315789,0.1220703125,1612308243839136312
0.005749383399999995,0.123046875,1612308243840112875
0.009899068505263155,0.1240234375,1612308243841089437
0.014246357663157891,0.125,1612308243842066000
0.015945752515789467,0.1259765625,1612308243843042562
0.01914693816842105,0.126953125,1612308243844019125
0.019739750326315787,0.1279296875,1612308243844995687
0.020451124915789466,0.12890625,1612308243845972250
0.024087039484210523,0.1298828125,1612308243846948812
0.02317806084210526,0.130859375,1612308243847925375
0.023019977599999998,0.1318359375,1612308243848901937
0.025707392715789472,0.1328125,1612308243849878500
0.024600810021052626,0.1337890625,1612308243850855062
0.021794832473684203,0.134765625,1612308243851831625
0.018949334115789467,0.1357421875,1612308243852808187
0.015550544410526314,0.13671875,1612308243853784750
0.013021212536842103,0.1376953125,1612308243854761312
0.011242776063157892,0.138671875,1612308243855737875
0.009108652294736837,0.1396484375,1612308243856714437
0.005946987452631575,0.140625,1612308243857691000
0.0011649693789473649,0.1416015625,1612308243858667562
-0.004012256800000006,0.142578125,1612308243859644125
-0.008438587578947374,0.1435546875,1612308243860620687
-0.012548751873684216,0.14453125,1612308243861597250
-0.015947541578947372,0.1455078125,1612308243862573812
-0.018160706968421057,0.146484375,1612308243863550375
-0.0192672896631579,0.1474609375,1612308243864526937
-0.022824162610526322,0.1484375,1612308243865503500
-0.026460077178947376,0.1494140625,1612308243866480062
-0.029661262831578952,0.150390625,1612308243867456625
-0.033494781452631586,0.1513671875,1612308243868433187
-0.03361334388421053,0.15234375,1612308243869409750
-0.033850468747368426,0.1533203125,1612308243870386312
-0.03223011551578948,0.154296875,1612308243871362875
-0.030846887147368426,0.1552734375,1612308243872339437
-0.03242771956842106,0.15625,1612308243873316000
-0.031834907410526324,0.1572265625,1612308243874292562
-0.03199299065263159,0.158203125,1612308243875269125
-0.028989409052631584,0.1591796875,1612308243876245687
-0.023812182873684216,0.16015625,1612308243877222250
-0.020452913978947374,0.1611328125,1612308243878198812
-0.014445750778947374,0.162109375,1612308243879175375
-0.010137982431578953,0.1630859375,1612308243880151937
-0.007529608936842111,0.1640625,1612308243881128500
-0.003024236536842112,0.1650390625,1612308243882105062
0.0013625734315789416,0.166015625,1612308243883081625
0.006026029073684207,0.1669921875,1612308243884058187
0.010847567957894731,0.16796875,1612308243885034750
0.016815210347368416,0.1689453125,1612308243886011312
0.019542146273684204,0.169921875,1612308243886987875
0.0197792711368421,0.1708984375,1612308243887964437
0.022703811115789473,0.171875,1612308243888941000
0.023691831378947363,0.1728515625,1612308243889917562
0.025233142989473677,0.173828125,1612308243890894125
0.02843432864210526,0.1748046875,1612308243891870687
0.028276245399999997,0.17578125,1612308243892847250
0.026221163252631574,0.1767578125,1612308243893823812
0.02479841407368421,0.177734375,1612308243894800375
0.022940935978947363,0.1787109375,1612308243895776937
0.02064872896842105,0.1796875,1612308243896753500
0.018040355473684204,0.1806640625,1612308243897730062
0.014839169821052628,0.181640625,1612308243898706625
0.013653545505263154,0.1826171875,1612308243899683187
0.00985954769473684,0.18359375,1612308243900659750
0.0038128636842105212,0.1845703125,1612308243901636312
-2.0654936842109256e-05,0.185546875,1612308243902612875
-0.006462547052631584,0.1865234375,1612308243903589437
-0.01005894081052632,0.1875,1612308243904566000
-0.011521210800000006,0.1884765625,1612308243905542562
-0.01571041671578948,0.189453125,1612308243906519125
-0.01756789481052632,0.1904296875,1612308243907495687
-0.021559496673684217,0.19140625,1612308243908472250
-0.024681640705263165,0.1923828125,1612308243909448812
-0.026183431505263165,0.193359375,1612308243910425375
-0.02894988824210527,0.1943359375,1612308243911401937
-0.029107971484210533,0.1953125,1612308243912378500
-0.029937908505263164,0.1962890625,1612308243913355062
-0.02950317958947369,0.197265625,1612308243914331625
-0.030056470936842113,0.1982421875,1612308243915308187
-0.028475638515789478,0.19921875,1612308243916284750
-0.02547205691578948,0.2001953125,1612308243917261312
-0.02630199393684211,0.201171875,1612308243918237875
-0.022863683421052636,0.2021484375,1612308243919214437
-0.02088764289473685,0.203125,1612308243920191000
-0.01863495669473685,0.2041015625,1612308243921167562
-0.01543377104210527,0.205078125,1612308243922144125
-0.014840958884210532,0.2060546875,1612308243923120687
-0.011363127557894741,0.20703125,1612308243924097250
-0.008438587578947374,0.2080078125,1612308243925073812
-0.005988297326315794,0.208984375,1612308243926050375
-0.003458965452631583,0.2099609375,1612308243927026937
-0.001087716821052638,0.2109375,1612308243928003500
0.0015206566736842043,0.2119140625,1612308243928980062
0.004563759084210521,0.212890625,1612308243929956625
0.007290695010526312,0.2138671875,1612308243930933187
0.008792485810526312,0.21484375,1612308243931909750
0.010887088768421045,0.2158203125,1612308243932886312
0.013772107936842103,0.216796875,1612308243933862875
0.014483482526315782,0.2177734375,1612308243934839437
0.014957732252631577,0.21875,1612308243935816000
0.016420002242105255,0.2197265625,1612308243936792562
0.014523003336842102,0.220703125,1612308243937769125
0.016459523052631576,0.2216796875,1612308243938745687
0.01649904386315789,0.22265625,1612308243939722250
0.013811628747368417,0.2236328125,1612308243940698812
0.015945752515789467,0.224609375,1612308243941675375
0.012428400378947366,0.2255859375,1612308243942651937
0.011005651199999994,0.2265625,1612308243943628500
0.011835588221052629,0.2275390625,1612308243944605062
0.009622422831578943,0.228515625,1612308243945581625
0.009503860399999994,0.2294921875,1612308243946558187
0.006737403663157889,0.23046875,1612308243947534750
0.004879925568421047,0.2314453125,1612308243948511312
0.0034966971999999957,0.232421875,1612308243949487875
0.00041407397894736506,0.2333984375,1612308243950464437
-0.0019966954631579006,0.234375,1612308243951441000
-0.005830214084210531,0.2353515625,1612308243952417562
-0.008517629200000005,0.236328125,1612308243953394125
-0.011442169178947375,0.2373046875,1612308243954370687
-0.013418209705263162,0.23828125,1612308243955347250
-0.01448527158947369,0.2392578125,1612308243956323812
-0.01831879021052632,0.240234375,1612308243957300375
-0.020610997221052637,0.2412109375,1612308243958276937
-0.022231350452631585,0.2421875,1612308243959253500
-0.024365474221052636,0.2431640625,1612308243960230062
-0.02630199393684211,0.244140625,1612308243961206625
-0.027210972578947376,0.2451171875,1612308243962183187
-0.027013368526315796,0.24609375,1612308243963159750
-0.028238513652631584,0.2470703125,1612308243964136312
-0.027803784736842113,0.248046875,1612308243965112875
-0.025985827452631585,0.2490234375,1612308243966089437
-0.025946306642105267,0.25,1612308243967066000
-0.024484036652631585,0.2509765625,1612308243968042562
-0.022389433694736848,0.251953125,1612308243969019125
-0.02234991288421053,0.2529296875,1612308243969995687
-0.01974153938947369,0.25390625,1612308243970972250
-0.015908020768421058,0.2548828125,1612308243971948812
-0.012904439168421059,0.255859375,1612308243972925375
-0.008320025147368426,0.2568359375,1612308243973901937
-0.0049212354421052686,0.2578125,1612308243974878500
-0.002668549242105269,0.2587890625,1612308243975855062
0.0015601774842105218,0.259765625,1612308243976831625
0.0055913001578947324,0.2607421875,1612308243977808187
0.008357756894736838,0.26171875,1612308243978784750
0.012902650105263154,0.2626953125,1612308243979761312
0.01622239818947368,0.263671875,1612308243980737875
0.01736850169473684,0.2646484375,1612308243981714437
0.020055916810526313,0.265625,1612308243982691000
0.022545727873684203,0.2666015625,1612308243983667562
0.0250355389368421,0.267578125,1612308243984644125
0.02618164244210526,0.2685546875,1612308243985620687
0.025984038389473677,0.26953125,1612308243986597250
0.025509788663157888,0.2705078125,1612308243987573812
0.022190040578947363,0.271484375,1612308243988550375
0.02064872896842105,0.2724609375,1612308243989526937
0.019344542221052627,0.2734375,1612308243990503500
0.015194857115789467,0.2744140625,1612308243991480062
0.01385114955789473,0.275390625,1612308243992456625
0.011637984168421045,0.2763671875,1612308243993433187
0.0065397996105263125,0.27734375,1612308243994409750
0.0015996982947368357,0.2783203125,1612308243995386312
-0.0038541735578947432,0.279296875,1612308243996362875
-0.0065020678631579,0.2802734375,1612308243997339437
-0.010019420000000005,0.28125,1612308243998316000
-0.015473291852631584,0.2822265625,1612308243999292562
-0.017370290757894744,0.283203125,1612308244000269125
-0.022705600178947374,0.2841796875,1612308244001245687
-0.02725049338947369,0.28515625,1612308244002222250
-0.02867324256842106,0.2861328125,1612308244003198812
-0.03242771956842106,0.287109375,1612308244004175375
-0.033218135778947375,0.2880859375,1612308244005151937
-0.0350360930631579,0.2890625,1612308244006128500
-0.03590555089473685,0.2900390625,1612308244007105062
-0.0335343022631579,0.291015625,1612308244008081625
-0.03361334388421053,0.2919921875,1612308244009058187
-0.03325765658947369,0.29296875,1612308244010034750
-0.03199299065263159,0.2939453125,1612308244011011312
-0.02950317958947369,0.294921875,1612308244011987875
-0.025353494484210534,0.2958984375,1612308244012964437
-0.021836142347368425,0.296875,1612308244013941000
-0.01906968561052632,0.2978515625,1612308244014917562
-0.014643354831578952,0.298828125,1612308244015894125
-0.01053319053684211,0.2998046875,1612308244016870687
-0.00855715001052632,0.30078125,1612308244017847250
-0.0050002770631579,0.3017578125,1612308244018823812
-0.0004158630421052696,0.302734375,1612308244019800375
0.0031805307157894702,0.3037109375,1612308244020776937
0.006342195557894732,0.3046875,1612308244021753500
0.009345777157894732,0.3056640625,1612308244022730062
0.011440380115789468,0.306640625,1612308244023706625
0.014246357663157891,0.3076171875,1612308244024683187
0.016933772778947365,0.30859375,1612308244025659750
0.016933772778947365,0.3095703125,1612308244026636312
0.01811939709473684,0.310546875,1612308244027612875
0.020095437621052627,0.3115234375,1612308244028589437
0.020055916810526313,0.3125,1612308244029566000
0.020727770589473678,0.3134765625,1612308244030542562
0.020332562484210524,0.314453125,1612308244031519125
0.018712209252631576,0.3154296875,1612308244032495687
0.01772418898947368,0.31640625,1612308244033472250
0.015906231705263153,0.3173828125,1612308244034448812
0.013811628747368417,0.318359375,1612308244035425375
0.011677504978947366,0.3193359375,1612308244036401937
0.010926609578947366,0.3203125,1612308244037378500
0.009503860399999994,0.3212890625,1612308244038355062
0.004958967189473678,0.322265625,1612308244039331625
0.001678739915789467,0.3232421875,1612308244040308187
-0.0006925087157894777,0.32421875,1612308244041284750
-0.004209860852631583,0.3251953125,1612308244042261312
-0.007292484073684215,0.326171875,1612308244043237875
-0.008794274873684216,0.3271484375,1612308244044214437
-0.011402648368421057,0.328125,1612308244045191000
-0.013813417810526321,0.3291015625,1612308244046167562
-0.014959521315789478,0.330078125,1612308244047144125
-0.01918824804210527,0.3310546875,1612308244048120687
-0.020334351547368425,0.33203125,1612308244049097250
-0.02069003884210527,0.3330078125,1612308244050073812
-0.02321937071578948,0.333984375,1612308244051050375
-0.022073267210526323,0.3349609375,1612308244052026937
-0.02266607936842106,0.3359375,1612308244053003500
-0.0237726620631579,0.3369140625,1612308244053980062
-0.02472116151578948,0.337890625,1612308244054956625
-0.025906785831578953,0.3388671875,1612308244055933187
-0.024128349357894742,0.33984375,1612308244056909750
-0.024009786926315797,0.3408203125,1612308244057886312
-0.023337933147368428,0.341796875,1612308244058862875
-0.0222708712631579,0.3427734375,1612308244059839437
-0.021559496673684217,0.34375,1612308244060816000
-0.018911602368421057,0.3447265625,1612308244061792562
-0.017844540484210532,0.345703125,1612308244062769125
-0.016342749684210532,0.3466796875,1612308244063745687
-0.013497251326315796,0.34765625,1612308244064722250
-0.010019420000000005,0.3486328125,1612308244065698812
-0.007252963263157899,0.349609375,1612308244066675375
-0.0065020678631579,0.3505859375,1612308244067651937
-0.003775131936842112,0.3515625,1612308244068628500
-0.0019966954631579006,0.3525390625,1612308244069605062
0.0008488028947368359,0.353515625,1612308244070581625
0.005156571242105258,0.3544921875,1612308244071558187
0.006421237178947364,0.35546875,1612308244072534750
0.010017630936842103,0.3564453125,1612308244073511312
0.013297858210526314,0.357421875,1612308244074487875
0.01436492009473684,0.3583984375,1612308244075464437
0.015273898736842102,0.359375,1612308244076441000
0.016696647915789467,0.3603515625,1612308244077417562
0.018830771684210525,0.361328125,1612308244078394125
0.019344542221052627,0.3623046875,1612308244079370687
0.019937354378947364,0.36328125,1612308244080347250
0.02025352086315789,0.3642578125,1612308244081323812
0.02025352086315789,0.365234375,1612308244082300375
0.01914693816842105,0.3662109375,1612308244083276937
0.017052335210526313,0.3671875,1612308244084253500
0.01574814846315789,0.3681640625,1612308244085230062
0.013534983073684205,0.369140625,1612308244086206625
0.010491880663157892,0.3701171875,1612308244087183187
0.007093090957894732,0.37109375,1612308244088159750
0.004129030168421047,0.3720703125,1612308244089136312
-0.00021825898947368944,0.373046875,1612308244090112875
-0.004288902473684214,0.3740234375,1612308244091089437
-0.006343984621052637,0.375,1612308244092066000
-0.010098461621052638,0.3759765625,1612308244093042562
-0.014208625915789478,0.376953125,1612308244094019125
-0.0177654988631579,0.3779296875,1612308244094995687
-0.02088764289473685,0.37890625,1612308244095972250
-0.023575058010526322,0.3798828125,1612308244096948812
-0.026539118800000004,0.380859375,1612308244097925375
-0.028554680136842113,0.3818359375,1612308244098901937
-0.028396596894736847,0.3828125,1612308244099878500
-0.029107971484210533,0.3837890625,1612308244100855062
-0.03147922011578948,0.384765625,1612308244101831625
-0.032704365242105266,0.3857421875,1612308244102808187
-0.03388998955789474,0.38671875,1612308244103784750
-0.031439699305263163,0.3876953125,1612308244104761312
-0.02863372175789474,0.388671875,1612308244105737875
-0.028515159326315796,0.3896484375,1612308244106714437
-0.024879244757894742,0.390625,1612308244107691000
-0.022507996126315793,0.3916015625,1612308244108667562
-0.02084812208421053,0.392578125,1612308244109644125
-0.016896041031578952,0.3935546875,1612308244110620687
-0.014287667536842111,0.39453125,1612308244111597250
-0.008517629200000005,0.3955078125,1612308244112573812
-0.002708070052631583,0.396484375,1612308244113550375
-0.0002577798000000034,0.3974609375,1612308244114526937
0.003970946926315784,0.3984375,1612308244115503500
0.007211653389473681,0.3994140625,1612308244116480062
0.009978110126315783,0.400390625,1612308244117456625
0.01361402469473684,0.4013671875,1612308244118433187
0.0175265849368421,0.40234375,1612308244119409750
0.021241541126315787,0.4033203125,1612308244120386312
0.022743331926315787,0.404296875,1612308244121362875
0.023731352189473677,0.4052734375,1612308244122339437
0.022624769494736838,0.40625,1612308244123316000
0.022585248684210524,0.4072265625,1612308244124292562
0.02400799786315789,0.408203125,1612308244125269125
0.023099019221052626,0.4091796875,1612308244126245687
0.02392895624210526,0.41015625,1612308244127222250
0.022348123821052626,0.4111328125,1612308244128198812
0.018909813305263153,0.412109375,1612308244129175375
0.017566105747368416,0.4130859375,1612308244130151937
0.01361402469473684,0.4140625,1612308244131128500
0.011084692821052629,0.4150390625,1612308244132105062
0.00985954769473684,0.416015625,1612308244133081625
0.005788904210526313,0.4169921875,1612308244134058187
0.003615259631578941,0.41796875,1612308244135034750
1.8865873684204698e-05,0.4189453125,1612308244136011312
-0.00745056731578948,0.419921875,1612308244136987875
-0.011126002694736847,0.4208984375,1612308244137964437
-0.013102043221052637,0.421875,1612308244138941000
-0.015828979147368426,0.4228515625,1612308244139917562
-0.01859543588421053,0.423828125,1612308244140894125
-0.022191829642105268,0.4248046875,1612308244141870687
-0.02499780718947369,0.42578125,1612308244142847250
-0.028554680136842113,0.4267578125,1612308244143823812
-0.030728324715789478,0.427734375,1612308244144800375
-0.030965449578947375,0.4287109375,1612308244145776937
-0.03151874092631579,0.4296875,1612308244146753500
-0.030846887147368426,0.4306640625,1612308244147730062
-0.029740304452631587,0.431640625,1612308244148706625
-0.02970078364210527,0.4326171875,1612308244149683187
-0.030293595800000003,0.43359375,1612308244150659750
-0.029819346073684215,0.4345703125,1612308244151636312
-0.026183431505263165,0.435546875,1612308244152612875
-0.023258891526315793,0.4365234375,1612308244153589437
-0.022152308831578954,0.4375,1612308244154566000
-0.017923582105263163,0.4384765625,1612308244155542562
-0.014801438073684215,0.439453125,1612308244156519125
-0.011955939715789479,0.4404296875,1612308244157495687
-0.008082900284210532,0.44140625,1612308244158472250
-0.0057511724631579,0.4423828125,1612308244159448812
-0.0016410081684210577,0.443359375,1612308244160425375
0.002390114505263153,0.4443359375,1612308244161401937
0.006144591505263152,0.4453125,1612308244162378500
0.008476319326315783,0.4462890625,1612308244163355062
0.010926609578947366,0.447265625,1612308244164331625
0.016024794136842102,0.4482421875,1612308244165308187
0.01811939709473684,0.44921875,1612308244166284750
0.018435563578947364,0.4501953125,1612308244167261312
0.020727770589473678,0.451171875,1612308244168237875
0.022861894357894735,0.4521484375,1612308244169214437
0.021162499505263152,0.453125,1612308244170191000
0.021478665989473678,0.4541015625,1612308244171167562
0.021834353284210524,0.455078125,1612308244172144125
0.01839604276842105,0.4560546875,1612308244173120687
0.018435563578947364,0.45703125,1612308244174097250
0.01697329358947368,0.4580078125,1612308244175073812
0.014009232799999993,0.458984375,1612308244176050375
0.012823608484210519,0.4599609375,1612308244177026937
0.008436798515789469,0.4609375,1612308244178003500
0.004326634221052627,0.4619140625,1612308244178980062
0.002587718557894733,0.462890625,1612308244179956625
-0.0011667584421052694,0.4638671875,1612308244180933187
-0.0037356111263157944,0.46484375,1612308244181909750
-0.0058697348947368486,0.4658203125,1612308244182886312
-0.009229003789473689,0.466796875,1612308244183862875
-0.011126002694736847,0.4677734375,1612308244184839437
-0.016658916168421058,0.46875,1612308244185816000
-0.01906968561052632,0.4697265625,1612308244186792562
-0.01974153938947369,0.470703125,1612308244187769125
-0.02341697476842106,0.4716796875,1612308244188745687
-0.023456495578947373,0.47265625,1612308244189722250
-0.02480020313684211,0.4736328125,1612308244190698812
-0.024286432600000005,0.474609375,1612308244191675375
-0.023812182873684216,0.4755859375,1612308244192651937
-0.026262473126315796,0.4765625,1612308244193628500
-0.024484036652631585,0.4775390625,1612308244194605062
-0.025709181778947373,0.478515625,1612308244195581625
-0.025906785831578953,0.4794921875,1612308244196558187
-0.0222708712631579,0.48046875,1612308244197534750
-0.02124333018947369,0.4814453125,1612308244198511312
-0.01721220751578948,0.482421875,1612308244199487875
-0.015038562936842111,0.4833984375,1612308244200464437
-0.014248146726315795,0.484375,1612308244201441000
-0.011995460526315794,0.4853515625,1612308244202417562
-0.011126002694736847,0.486328125,1612308244203394125
-0.007529608936842111,0.4873046875,1612308244204370687
-0.005079318684210531,0.48828125,1612308244205347250
-0.002668549242105269,0.4892578125,1612308244206323812
0.0009673653263157847,0.490234375,1612308244207300375
0.0023110728842105216,0.4912109375,1612308244208276937
0.00448471746315789,0.4921875,1612308244209253500
0.0071326117684210495,0.4931640625,1612308244210230062
0.0085158401368421,0.494140625,1612308244211206625
0.009306256347368418,0.4951171875,1612308244212183187
0.010926609578947366,0.49609375,1612308244213159750
0.012546962810526315,0.4970703125,1612308244214136312
0.014325399284210519,0.498046875,1612308244215112875
0.01649904386315789,0.4990234375,1612308244216089437
0.017052335210526313,0.5,1612308244217066000
0.01649904386315789,0.5009765625,1612308244218042562
0.01614335656842105,0.501953125,1612308244219019125
0.015550544410526314,0.5029296875,1612308244219995687
0.014839169821052628,0.50390625,1612308244220972250
0.014127795231578942,0.5048828125,1612308244221948812
0.012151754705263154,0.505859375,1612308244222925375
0.010136193368421045,0.5068359375,1612308244223901937
0.008041590410526312,0.5078125,1612308244224878500
0.006105070694736838,0.5087890625,1612308244225855062
0.004049988547368415,0.509765625,1612308244226831625
0.0010859277578947335,0.5107421875,1612308244227808187
-0.0022338203263157948,0.51171875,1612308244228784750
-0.006185901378947374,0.5126953125,1612308244229761312
-0.0080038586631579,0.513671875,1612308244230737875
-0.010375107294736848,0.5146484375,1612308244231714437
-0.01373437618947369,0.515625,1612308244232691000
-0.01578945833684211,0.5166015625,1612308244233667562
-0.018951123178947375,0.517578125,1612308244234644125
-0.021124767757894743,0.5185546875,1612308244235620687
-0.024325953410526322,0.51953125,1612308244236597250
-0.026894806094736847,0.5205078125,1612308244237573812
-0.025155890431578953,0.521484375,1612308244238550375
-0.02563014015789474,0.5224609375,1612308244239526937
-0.02661816042105264,0.5234375,1612308244240503500
-0.02736905582105264,0.5244140625,1612308244241480062
-0.028515159326315796,0.525390625,1612308244242456625
-0.026815764473684216,0.5263671875,1612308244243433187
-0.025906785831578953,0.52734375,1612308244244409750
-0.02385170368421053,0.5283203125,1612308244245386312
-0.02049243478947369,0.529296875,1612308244246362875
-0.01831879021052632,0.5302734375,1612308244247339437
-0.01646131211578948,0.53125,1612308244248316000
-0.013576292947368427,0.5322265625,1612308244249292562
-0.009821815947368426,0.533203125,1612308244250269125
-0.007648171368421058,0.5341796875,1612308244251245687
-0.0039727359894736886,0.53515625,1612308244252222250
-0.000534425473684215,0.5361328125,1612308244253198812
0.0020739480210526275,0.537109375,1612308244254175375
0.006105070694736838,0.5380859375,1612308244255151937
0.008911048242105257,0.5390625,1612308244256128500
0.010333797421052629,0.5400390625,1612308244257105062
0.011637984168421045,0.541015625,1612308244258081625
0.014048753610526314,0.5419921875,1612308244259058187
0.01535294035789473,0.54296875,1612308244260034750
0.016301439810526314,0.5439453125,1612308244261011312
0.017447543315789467,0.544921875,1612308244261987875
0.016736168726315788,0.5458984375,1612308244262964437
0.015787669273684204,0.546875,1612308244263941000
0.015471502789473679,0.5478515625,1612308244264917562
0.01638048143157894,0.548828125,1612308244265894125
0.016815210347368416,0.5498046875,1612308244266870687
0.01436492009473684,0.55078125,1612308244267847250
0.01132181768421052,0.5517578125,1612308244268823812
0.0077649447368421005,0.552734375,1612308244269800375
0.004405675842105258,0.5537109375,1612308244270776937
0.004445196652631576,0.5546875,1612308244271753500
0.0010859277578947335,0.5556640625,1612308244272730062
-0.0018386122210526379,0.556640625,1612308244273706625
-0.0022338203263157948,0.5576171875,1612308244274683187
-0.00555356841052632,0.55859375,1612308244275659750
-0.007766733800000005,0.5595703125,1612308244276636312
-0.012272106200000006,0.560546875,1612308244277612875
-0.01578945833684211,0.5615234375,1612308244278589437
-0.016500832926315795,0.5625,1612308244279566000
-0.016303228873684215,0.5634765625,1612308244280542562
-0.016303228873684215,0.564453125,1612308244281519125
-0.01831879021052632,0.5654296875,1612308244282495687
-0.018002623726315795,0.56640625,1612308244283472250
-0.020452913978947374,0.5673828125,1612308244284448812
-0.02266607936842106,0.568359375,1612308244285425375
-0.023140329094736848,0.5693359375,1612308244286401937
-0.023891224494736848,0.5703125,1612308244287378500
-0.021085246947368425,0.5712890625,1612308244288355062
-0.020531955600000006,0.572265625,1612308244289331625
-0.02096668451578948,0.5732421875,1612308244290308187
-0.020729559652631586,0.57421875,1612308244291284750
-0.021282851000000005,0.5751953125,1612308244292261312
-0.019583456147368426,0.576171875,1612308244293237875
-0.016579874547368426,0.5771484375,1612308244294214437
-0.014840958884210532,0.578125,1612308244295191000
-0.012351147821052637,0.5791015625,1612308244296167562
-0.009387087031578952,0.580078125,1612308244297144125
-0.009861336757894742,0.5810546875,1612308244298120687
-0.008320025147368426,0.58203125,1612308244299097250
-0.005474526789473688,0.5830078125,1612308244300073812
-0.0031427989684210574,0.583984375,1612308244301050375
-0.00013921736842105806,0.5849609375,1612308244302026937
0.0011254485684210475,0.5859375,1612308244303003500
0.003022447473684204,0.5869140625,1612308244303980062
0.0051960920526315756,0.587890625,1612308244304956625
0.0065397996105263125,0.5888671875,1612308244305933187
0.00796254878947368,0.58984375,1612308244306909750
0.00985954769473684,0.5908203125,1612308244307886312
0.010768526336842103,0.591796875,1612308244308862875
0.012033192273684205,0.5927734375,1612308244309839437
0.012902650105263154,0.59375,1612308244310816000
0.012507441999999994,0.5947265625,1612308244311792562
0.013337379021052628,0.595703125,1612308244312769125
0.013258337399999993,0.5966796875,1612308244313745687
0.012942170915789468,0.59765625,1612308244314722250
0.012546962810526315,0.5986328125,1612308244315698812
0.011914629842105257,0.599609375,1612308244316675375
0.012033192273684205,0.6005859375,1612308244317651937
0.01136133849473684,0.6015625,1612308244318628500
0.008832006621052626,0.6025390625,1612308244319605062
0.0068164452842105205,0.603515625,1612308244320581625
0.005512258536842101,0.6044921875,1612308244321558187
0.003022447473684204,0.60546875,1612308244322534750
0.0015206566736842043,0.6064453125,1612308244323511312
-0.0012062792526315834,0.607421875,1612308244324487875
-0.005355964357894743,0.6083984375,1612308244325464437
-0.008715233252631583,0.609375,1612308244326441000
-0.011521210800000006,0.6103515625,1612308244327417562
-0.015078083747368427,0.611328125,1612308244328394125
-0.019030164800000006,0.6123046875,1612308244329370687
-0.021480455052631586,0.61328125,1612308244330347250
-0.024286432600000005,0.6142578125,1612308244331323812
-0.02460259908421053,0.615234375,1612308244332300375
-0.025037328000000005,0.6162109375,1612308244333276937
-0.02736905582105264,0.6171875,1612308244334253500
-0.028396596894736847,0.6181640625,1612308244335230062
-0.03045167904210527,0.619140625,1612308244336206625
-0.03100497038947369,0.6201171875,1612308244337183187
-0.029819346073684215,0.62109375,1612308244338159750
-0.029226533915789478,0.6220703125,1612308244339136312
-0.02717145176842106,0.623046875,1612308244340112875
-0.024207390978947373,0.6240234375,1612308244341089437
-0.024009786926315797,0.625,1612308244342066000
-0.022231350452631585,0.6259765625,1612308244343042562
-0.017844540484210532,0.626953125,1612308244344019125
-0.014722396452631584,0.6279296875,1612308244344995687
-0.011679294042105269,0.62890625,1612308244345972250
-0.008438587578947374,0.6298828125,1612308244346948812
-0.0029847157263157946,0.630859375,1612308244347925375
0.0008883237052631533,0.6318359375,1612308244348901937
0.0046428007052631524,0.6328125,1612308244349878500
0.0092667355368421,0.6337890625,1612308244350855062
0.011440380115789468,0.634765625,1612308244351831625
0.015431981978947365,0.6357421875,1612308244352808187
0.01760562655789473,0.63671875,1612308244353784750
0.019265500599999992,0.6376953125,1612308244354761312
0.021162499505263152,0.638671875,1612308244355737875
0.021202020315789466,0.6396484375,1612308244356714437
0.0222690822,0.640625,1612308244357691000
0.021597228421052626,0.6416015625,1612308244358667562
0.021122978694736838,0.642578125,1612308244359644125
0.021478665989473678,0.6435546875,1612308244360620687
0.020055916810526313,0.64453125,1612308244361597250
0.016933772778947365,0.6455078125,1612308244362573812
0.014404440905263154,0.646484375,1612308244363550375
0.01286312929473684,0.6474609375,1612308244364526937
0.009543381210526308,0.6484375,1612308244365503500
0.00543321691578947,0.6494140625,1612308244366480062
0.00278532261052631,0.650390625,1612308244367456625
0.0012440109999999963,0.6513671875,1612308244368433187
-0.0031823197789473748,0.65234375,1612308244369409750
-0.008438587578947374,0.6533203125,1612308244370386312
-0.010849357021052638,0.654296875,1612308244371362875
-0.014248146726315795,0.6552734375,1612308244372339437
-0.018042144536842112,0.65625,1612308244373316000
-0.020176268305263163,0.6572265625,1612308244374292562
-0.022231350452631585,0.658203125,1612308244375269125
-0.024207390978947373,0.6591796875,1612308244376245687
-0.026657681231578953,0.66015625,1612308244377222250
-0.02883132581052632,0.6611328125,1612308244378198812
-0.030491199852631587,0.662109375,1612308244379175375
-0.03223011551578948,0.6630859375,1612308244380151937
-0.03100497038947369,0.6640625,1612308244381128500
-0.031044491200000007,0.6650390625,1612308244382105062
-0.03120257444210527,0.666015625,1612308244383081625
-0.02697384771578948,0.6669921875,1612308244384058187
-0.027013368526315796,0.66796875,1612308244385034750
-0.025946306642105267,0.6689453125,1612308244386011312
-0.02266607936842106,0.669921875,1612308244386987875
-0.021875663157894742,0.6708984375,1612308244387964437
-0.0170146034631579,0.671875,1612308244388941000
-0.013497251326315796,0.6728515625,1612308244389917562
-0.009861336757894742,0.673828125,1612308244390894125
-0.005118839494736849,0.6748046875,1612308244391870687
-0.0019176538421052693,0.67578125,1612308244392847250
0.0020739480210526275,0.6767578125,1612308244393823812
0.004366155031578941,0.677734375,1612308244394800375
