Voltage,Time,Time (UTC)
-0.005746463795762301,0.1103515625,1612308889528887562
-0.004128462426854259,0.111328125,1612308889529864125
-0.002962549675729346,0.1123046875,1612308889530840687
-0.0036763738090711292,0.11328125,1612308889531817250
-0.0040253544964826676,0.1142578125,1612308889532793812
-0.0043346782875974404,0.115234375,1612308889533770375
-0.0046519334579715665,0.1162109375,1612308889534746937
-0.002708745539430045,0.1171875,1612308889535723500
-0.0017649114075670206,0.1181640625,1612308889536700062
-0.0016538720979360766,0.119140625,1612308889537676625
-0.0006307241734795207,0.1201171875,1612308889538653187
-0.0006862438282949925,0.12109375,1612308889539629750
-0.00015484141791833207,0.1220703125,1612308889540606312
0.00013861961467773447,0.123046875,1612308889541582875
-0.00022622383125250976,0.1240234375,1612308889542559437
-0.0002103610727338034,0.125,1612308889543536000
-0.00013104728014027255,0.1259765625,1612308889544512562
0.0012569440902465284,0.126953125,1612308889545489125
0.0022007782221095534,0.1279296875,1612308889546465687
0.003081161319897752,0.12890625,1612308889547442250
0.0029066709761919832,0.1298828125,1612308889548418812
0.0005431199569047454,0.130859375,1612308889549395375
-0.00028174348606798197,0.1318359375,1612308889550371937
-0.0007417634831104647,0.1328125,1612308889551348500
-4.145211990621775e-06,0.1337890625,1612308889552325062
0.0010824537465407595,0.134765625,1612308889553301625
0.00028931582060544477,0.1357421875,1612308889554278187
0.000384492371717682,0.13671875,1612308889555254750
-0.001066950032743944,0.1376953125,1612308889556231312
-0.0020266469231256744,0.138671875,1612308889557207875
-0.0014714503749709545,0.1396484375,1612308889558184437
-0.002843578986839049,0.140625,1612308889559161000
-0.002597706229799101,0.1416015625,1612308889560137562
-0.0024470100238713913,0.142578125,1612308889561114125
-0.0030973831231383498,0.1435546875,1612308889562090687
-0.00221700002535015,0.14453125,1612308889563067250
-0.002700814160170692,0.1455078125,1612308889564043812
-0.0033432558801782973,0.146484375,1612308889565020375
-0.00377948173944272,0.1474609375,1612308889565996937
-0.004945394490567633,0.1484375,1612308889566973500
-0.004762972767602511,0.1494140625,1612308889567950062
-0.0041125996683355525,0.150390625,1612308889568926625
-0.004096736909816846,0.1513671875,1612308889569903187
-0.004628139320193507,0.15234375,1612308889570879750
-0.00551645379724106,0.1533203125,1612308889571856312
-0.005976473794283542,0.154296875,1612308889572832875
-0.006380974136510552,0.1552734375,1612308889573809437
-0.005913022760208718,0.15625,1612308889574786000
-0.005310237936497878,0.1572265625,1612308889575762562
-0.00592095413946807,0.158203125,1612308889576739125
-0.005651287244650063,0.1591796875,1612308889577715687
-0.006047856207617721,0.16015625,1612308889578692250
-0.007031347235777511,0.1611328125,1612308889579668812
-0.00647615068762279,0.162109375,1612308889580645375
-0.0065316703424382625,0.1630859375,1612308889581621937
-0.005936816897986776,0.1640625,1612308889582598500
-0.004992982766123752,0.1650390625,1612308889583575062
-0.005222992764644993,0.166015625,1612308889584551625
-0.004065011392779433,0.1669921875,1612308889585528187
-0.003604991395736951,0.16796875,1612308889586504750
-0.004009491737963961,0.1689453125,1612308889587481312
-0.0033591186386970036,0.169921875,1612308889588457875
-0.003279804846103472,0.1708984375,1612308889589434437
-0.0020028527853476153,0.171875,1612308889590411000
-1.2076591249974948e-05,0.1728515625,1612308889591387562
0.0010348654709846404,0.173828125,1612308889592364125
0.0017407582250670703,0.1748046875,1612308889593340687
0.0016693758117328926,0.17578125,1612308889594317250
0.001693169949510952,0.1767578125,1612308889595293812
0.0024783764961869136,0.177734375,1612308889596270375
0.003477730282865409,0.1787109375,1612308889597246937
0.003977407176204658,0.1796875,1612308889598223500
0.004088446485835603,0.1806640625,1612308889599200062
0.003533249937680882,0.181640625,1612308889600176625
0.0024228568413714414,0.1826171875,1612308889601153187
0.0015821306398800077,0.18359375,1612308889602129750
0.0010824537465407595,0.1845703125,1612308889603106312
0.0005431199569047454,0.185546875,1612308889604082875
-7.552762532480033e-05,0.1865234375,1612308889605059437
0.00017034513171514717,0.1875,1612308889606036000
-0.00035312589940216053,0.1884765625,1612308889607012562
-0.0013762738238587164,0.189453125,1612308889607989125
-0.0020821665779411466,0.1904296875,1612308889608965687
-0.00377948173944272,0.19140625,1612308889609942250
-0.004588482423896741,0.1923828125,1612308889610918812
-0.00491366897353022,0.193359375,1612308889611895375
-0.004596413803156094,0.1943359375,1612308889612871937
-0.0029387555379512863,0.1953125,1612308889613848500
-0.002978412434248052,0.1962890625,1612308889614825062
-0.004041217255001374,0.197265625,1612308889615801625
-0.004580551044637388,0.1982421875,1612308889616778187
-0.00609544448317384,0.19921875,1612308889617754750
-0.006000267932061602,0.2001953125,1612308889618731312
-0.00365257967129307,0.201171875,1612308889619707875
-0.002907030020913874,0.2021484375,1612308889620684437
-0.0022804510594249755,0.203125,1612308889621661000
-0.0019631958890508495,0.2041015625,1612308889622637562
-0.0027721965735048705,0.205078125,1612308889623614125
-0.0025501179542429826,0.2060546875,1612308889624590687
-0.002415284506833979,0.20703125,1612308889625567250
-0.002137686232756619,0.2080078125,1612308889626543812
-0.001447656237192895,0.208984375,1612308889627520375
-0.0015428327883051326,0.2099609375,1612308889628496937
-0.0015745583053425453,0.2109375,1612308889629473500
-0.0015507641675644858,0.2119140625,1612308889630450062
-0.00193940175127279,0.212890625,1612308889631426625
-0.0025025296786868635,0.2138671875,1612308889632403187
-0.003747756222405308,0.21484375,1612308889633379750
-0.004437786217969032,0.2158203125,1612308889634356312
-0.004469511735006444,0.216796875,1612308889635332875
-0.004881943456492808,0.2177734375,1612308889636309437
-0.00493746311130828,0.21875,1612308889637286000
-0.005286443798719819,0.2197265625,1612308889638262562
-0.005714738278724888,0.220703125,1612308889639239125
-0.005849571726133892,0.2216796875,1612308889640215687
-0.005611630348353297,0.22265625,1612308889641192250
-0.004762972767602511,0.2236328125,1612308889642168812
-0.004176050702410378,0.224609375,1612308889643145375
-0.004096736909816846,0.2255859375,1612308889644121937
-0.004168119323151025,0.2265625,1612308889645098500
-0.0036605110505524233,0.2275390625,1612308889646075062
-0.0029942751927667585,0.228515625,1612308889647051625
-0.0020425096816443808,0.2294921875,1612308889648028187
-0.0011066069290407094,0.23046875,1612308889649004750
-0.0011066069290407094,0.2314453125,1612308889649981312
-0.0007417634831104647,0.232421875,1612308889650957875
0.0001941392694932067,0.2333984375,1612308889651934437
0.0006462278872763358,0.234375,1612308889652911000
0.0012648754695058816,0.2353515625,1612308889653887562
0.0023752685658153224,0.236328125,1612308889654864125
0.002446650979149501,0.2373046875,1612308889655840687
0.0026370040813739762,0.23828125,1612308889656817250
0.0036442892473118266,0.2392578125,1612308889657793812
0.0037632599362021233,0.240234375,1612308889658770375
0.003612563730274414,0.2412109375,1612308889659746937
0.0033666909732344655,0.2421875,1612308889660723500
0.0026925237361894484,0.2431640625,1612308889661700062
0.0025973471850772104,0.244140625,1612308889662676625
0.002755974770264274,0.2451171875,1612308889663653187
0.002264229256184378,0.24609375,1612308889664629750
0.0016693758117328926,0.2470703125,1612308889665606312
0.00020207064875255986,0.248046875,1612308889666582875
-0.002153548991275325,0.2490234375,1612308889667559437
-0.003279804846103472,0.25,1612308889668536000
-0.003993628979445255,0.2509765625,1612308889669512562
-0.004501237252043857,0.251953125,1612308889670489125
-0.004596413803156094,0.2529296875,1612308889671465687
-0.005294375177979172,0.25390625,1612308889672442250
-0.00665064103132856,0.2548828125,1612308889673418812
-0.007935524471343769,0.255859375,1612308889674395375
-0.008387613089126899,0.2568359375,1612308889675371937
-0.008736593776538439,0.2578125,1612308889676348500
-0.008562103432832669,0.2587890625,1612308889677325062
-0.0077372399898599405,0.259765625,1612308889678301625
-0.007491367232819993,0.2607421875,1612308889679278187
-0.007515161370598053,0.26171875,1612308889680254750
-0.007158249303927161,0.2626953125,1612308889681231312
-0.007229631717261339,0.263671875,1612308889682207875
-0.007372396543929696,0.2646484375,1612308889683184437
-0.006595121376513088,0.265625,1612308889684161000
-0.006380974136510552,0.2666015625,1612308889685137562
-0.005706806899465535,0.267578125,1612308889686114125
-0.004191913460929084,0.2685546875,1612308889687090687
-0.0035336089824027726,0.26953125,1612308889688067250
-0.00236769623127786,0.2705078125,1612308889689043812
-0.0016776662357141361,0.271484375,1612308889690020375
-0.0014238620994148354,0.2724609375,1612308889690996937
-7.552762532480033e-05,0.2734375,1612308889691973500
0.00022586478653061938,0.2744140625,1612308889692950062
0.001193493056171703,0.275390625,1612308889693926625
0.00289873959693263,0.2763671875,1612308889694903187
0.0029146023554513364,0.27734375,1612308889695879750
0.003890162004351774,0.2783203125,1612308889696856312
0.0044850154488032595,0.279296875,1612308889697832875
0.0035015244206434695,0.2802734375,1612308889698809437
0.003794985453239536,0.28125,1612308889699786000
0.003390485111012525,0.2822265625,1612308889700762562
0.0028194258043390983,0.283203125,1612308889701739125
0.0036284264887931203,0.2841796875,1612308889702715687
0.0031922006295286966,0.28515625,1612308889703692250
0.0027004551154488016,0.2861328125,1612308889704668812
0.0013600520206181197,0.287109375,1612308889705645375
-0.001177989342374888,0.2880859375,1612308889706621937
-0.0015349014090457794,0.2890625,1612308889707598500
-0.00136041106534001,0.2900390625,1612308889708575062
-0.0012097148594123002,0.291015625,1612308889709551625
-0.0009003910682975277,0.2919921875,1612308889710528187
-0.002145617612015972,0.29296875,1612308889711504750
-0.00405708001352008,0.2939453125,1612308889712481312
-0.005706806899465535,0.294921875,1612308889713457875
-0.006563395859475675,0.2958984375,1612308889714434437
-0.005889228622430657,0.296875,1612308889715411000
-0.004731247250565098,0.2978515625,1612308889716387562
-0.005159541730570168,0.298828125,1612308889717364125
-0.006380974136510552,0.2998046875,1612308889718340687
-0.006745817582440798,0.30078125,1612308889719317250
-0.007380327923189049,0.3017578125,1612308889720293812
-0.008054495160234067,0.302734375,1612308889721270375
-0.007499298612079347,0.3037109375,1612308889722246937
-0.006785474478737563,0.3046875,1612308889723223500
-0.006254072068360902,0.3056640625,1612308889724200062
-0.005698875520206182,0.306640625,1612308889725176625
-0.005754395175021654,0.3076171875,1612308889726153187
-0.005254718281682406,0.30859375,1612308889727129750
-0.004326746908338087,0.3095703125,1612308889728106312
-0.004065011392779433,0.310546875,1612308889729082875
-0.0025421865749836294,0.3115234375,1612308889730059437
-0.0009559107231129995,0.3125,1612308889731036000
-0.00032140038236474783,0.3134765625,1612308889732012562
0.0006462278872763358,0.314453125,1612308889732989125
0.0002179334072712662,0.3154296875,1612308889733965687
-0.0007734890001478774,0.31640625,1612308889734942250
-0.0016618034771954298,0.3173828125,1612308889735918812
-0.0019711272683102027,0.318359375,1612308889736895375
-5.966486680609399e-05,0.3193359375,1612308889737871937
0.0009476202991317555,0.3203125,1612308889738848500
0.0006382965080169826,0.3212890625,1612308889739825062
0.00011482547689967496,0.322265625,1612308889740801625
-0.0016855976149734893,0.3232421875,1612308889741778187
-0.002470804161649451,0.32421875,1612308889742754750
-0.0026135689883178075,0.3251953125,1612308889743731312
-0.002867373124617108,0.326171875,1612308889744707875
-0.001891813475716671,0.3271484375,1612308889745684437
-0.0018680193379386118,0.328125,1612308889746661000
-0.0019314703720134368,0.3291015625,1612308889747637562
-0.001519038650527073,0.330078125,1612308889748614125
-0.002209068646090797,0.3310546875,1612308889749590687
-0.0026611572638739265,0.33203125,1612308889750567250
-0.00337498139721571,0.3330078125,1612308889751543812
-0.0034146382935124754,0.333984375,1612308889752520375
-0.0019473331305321431,0.3349609375,1612308889753496937
-0.001447656237192895,0.3359375,1612308889754473500
-0.0008448714134820555,0.3369140625,1612308889755450062
-0.0007338321038511115,0.337890625,1612308889756426625
-0.0017252545112702551,0.3388671875,1612308889757403187
-0.0012414403764497129,0.33984375,1612308889758379750
-0.0007655576208885242,0.3408203125,1612308889759356312
0.00029724719986479794,0.341796875,1612308889760332875
0.001241081331727822,0.3427734375,1612308889761309437
0.00015448237319644082,0.34375,1612308889762286000
0.00015448237319644082,0.3447265625,1612308889763262562
0.00041621788875509467,0.345703125,1612308889764239125
0.0005510513361640986,0.3466796875,1612308889765215687
0.0012490127109871752,0.34765625,1612308889766192250
0.00011482547689967496,0.3486328125,1612308889767168812
-0.0015983524431206048,0.349609375,1612308889768145375
-0.002256656921646916,0.3505859375,1612308889769121937
-0.0031925596742505874,0.3515625,1612308889770098500
-0.0034067069142531227,0.3525390625,1612308889771075062
-0.002907030020913874,0.353515625,1612308889772051625
-0.004009491737963961,0.3544921875,1612308889773028187
-0.005437140004647528,0.35546875,1612308889774004750
-0.007015484477258804,0.3564453125,1612308889774981312
-0.00859382894987008,0.357421875,1612308889775957875
-0.00823691688319919,0.3583984375,1612308889776934437
-0.00733273964763293,0.359375,1612308889777911000
-0.006809268616515623,0.3603515625,1612308889778887562
-0.0070710041320742765,0.361328125,1612308889779864125
-0.007864142058009591,0.3623046875,1612308889780840687
-0.00829243653801466,0.36328125,1612308889781817250
-0.008332093434311426,0.3642578125,1612308889782793812
-0.007467573095041934,0.365234375,1612308889783770375
-0.006571327238735028,0.3662109375,1612308889784746937
-0.005492659659463,0.3671875,1612308889785723500
-0.004556756906859328,0.3681640625,1612308889786700062
-0.00465986483723092,0.369140625,1612308889787676625
-0.0038984524283330177,0.3701171875,1612308889788653187
-0.0031846282949912342,0.37109375,1612308889789629750
-0.0033908441557344163,0.3720703125,1612308889790606312
-0.0022725196801656224,0.373046875,1612308889791582875
-0.0005752045186640485,0.3740234375,1612308889792559437
0.00032897271690221063,0.375,1612308889793536000
0.0013997089169148855,0.3759765625,1612308889794512562
0.0018280033969199552,0.376953125,1612308889795489125
0.001820072017660602,0.3779296875,1612308889796465687
0.0024228568413714414,0.37890625,1612308889797442250
0.0026528668398926826,0.3798828125,1612308889798418812
0.003350828214715759,0.380859375,1612308889799395375
0.0036284264887931203,0.3818359375,1612308889800371937
0.0032001320087880498,0.3828125,1612308889801348500
0.0029066709761919832,0.3837890625,1612308889802325062
0.0017011013287703053,0.384765625,1612308889803301625
0.0017804151213638361,0.3857421875,1612308889804278187
0.0023435430487779097,0.38671875,1612308889805254750
0.0016217875361767735,0.3876953125,1612308889806231312
0.0008762378857975778,0.388671875,1612308889807207875
-0.0004562338297737518,0.3896484375,1612308889808184437
-0.0016776662357141361,0.390625,1612308889809161000
-0.0023914903690559195,0.3916015625,1612308889810137562
-0.002748402435726811,0.392578125,1612308889811114125
-0.0029228927794325804,0.3935546875,1612308889812090687
-0.0030497948475822307,0.39453125,1612308889813067250
-0.003248079329066059,0.3955078125,1612308889814043812
-0.0036208541542556575,0.396484375,1612308889815020375
-0.003232216570547353,0.3974609375,1612308889815996937
-0.003716030705367895,0.3984375,1612308889816973500
-0.004461580355747091,0.3994140625,1612308889817950062
-0.004802629663899277,0.400390625,1612308889818926625
-0.0053261006950165845,0.4013671875,1612308889819903187
-0.004707453112787039,0.40234375,1612308889820879750
-0.0043584724253755,0.4033203125,1612308889821856312
-0.00405708001352008,0.404296875,1612308889822832875
-0.0036763738090711292,0.4052734375,1612308889823809437
-0.004390197942412913,0.40625,1612308889824786000
-0.005230924143904346,0.4072265625,1612308889825762562
-0.005286443798719819,0.408203125,1612308889826739125
-0.004350541046116147,0.4091796875,1612308889827715687
-0.003168765536472528,0.41015625,1612308889828692250
-0.00178870554534508,0.4111328125,1612308889829668812
-0.001289028652005832,0.412109375,1612308889830645375
-0.00221700002535015,0.4130859375,1612308889831621937
-0.002573912092021042,0.4140625,1612308889832598500
-0.002835647607579696,0.4150390625,1612308889833575062
-0.002700814160170692,0.416015625,1612308889834551625
-0.0015904210638612516,0.4169921875,1612308889835528187
-0.0015904210638612516,0.41796875,1612308889836504750
-0.0013286855483025978,0.4189453125,1612308889837481312
-0.0010510872742252376,0.419921875,1612308889838457875
-0.002058372440163087,0.4208984375,1612308889839434437
-0.0021852745083127375,0.421875,1612308889840411000
-0.0023439020934998005,0.4228515625,1612308889841387562
-0.002692882780911339,0.423828125,1612308889842364125
-0.0022804510594249755,0.4248046875,1612308889843340687
-0.0017331858905296083,0.42578125,1612308889844317250
-0.0012652345142277724,0.4267578125,1612308889845293812
-0.0012176462386716534,0.427734375,1612308889846270375
-0.0017331858905296083,0.4287109375,1612308889847246937
-0.0025104610579462167,0.4296875,1612308889848223500
-0.0016538720979360766,0.4306640625,1612308889849200062
-0.00037692003718022005,0.431640625,1612308889850176625
-9.139038384350668e-05,0.4326171875,1612308889851153187
0.0002813844413460916,0.43359375,1612308889852129750
-0.0001151845216215662,0.4345703125,1612308889853106312
-0.0005355476223672826,0.435546875,1612308889854082875
-0.00032140038236474783,0.4365234375,1612308889855059437
-7.552762532480033e-05,0.4375,1612308889856036000
9.103133912161544e-05,0.4384765625,1612308889857012562
0.0003369040961615638,0.439453125,1612308889857989125
7.516858060290996e-05,0.4404296875,1612308889858965687
-0.0006148614149608144,0.44140625,1612308889859942250
-0.00037692003718022005,0.4423828125,1612308889860918812
-0.0008765969305194682,0.443359375,1612308889861895375
-0.0012414403764497129,0.4443359375,1612308889862871937
-0.0010828127912626499,0.4453125,1612308889863848500
-0.0022804510594249755,0.4462890625,1612308889864825062
-0.0015824896846018985,0.447265625,1612308889865801625
-0.0011462638253374752,0.4482421875,1612308889866778187
-0.0021932058875720906,0.44921875,1612308889867754750
-0.001875950717197965,0.4501953125,1612308889868731312
-0.0029863438135074053,0.451171875,1612308889869707875
-0.004413992080190972,0.4521484375,1612308889870684437
-0.004374335183894206,0.453125,1612308889871661000
-0.0032956676046221782,0.4541015625,1612308889872637562
-0.00279599071128293,0.455078125,1612308889873614125
-0.0033194617424002378,0.4560546875,1612308889874590687
-0.003065657606100937,0.45703125,1612308889875567250
-0.004818492422417982,0.4580078125,1612308889876543812
-0.006150964137989311,0.458984375,1612308889877520375
-0.0058575031053932445,0.4599609375,1612308889878496937
-0.005318169315757231,0.4609375,1612308889879473500
-0.0031370400194351156,0.4619140625,1612308889880450062
-0.002788059332023577,0.462890625,1612308889881426625
-0.0030815203646196434,0.4638671875,1612308889882403187
-0.002843578986839049,0.46484375,1612308889883379750
-0.004398129321672266,0.4658203125,1612308889884356312
-0.004905737594270867,0.466796875,1612308889885332875
-0.0040253544964826676,0.4677734375,1612308889886309437
-0.003057726226841584,0.46875,1612308889887286000
-0.000821077275703996,0.4697265625,1612308889888262562
0.0006065709909795708,0.470703125,1612308889889239125
2.7580305046790918e-05,0.4716796875,1612308889890215687
3.7861672687313982e-06,0.47265625,1612308889891192250
-0.0007734890001478774,0.4736328125,1612308889892168812
-0.0015983524431206048,0.474609375,1612308889893145375
0.00045587478505186053,0.4755859375,1612308889894121937
0.002311817531740497,0.4765625,1612308889895098500
0.003533249937680882,0.4775390625,1612308889896075062
0.004707094068065148,0.478515625,1612308889897051625
0.0037791226947208297,0.4794921875,1612308889898028187
0.002716317873967508,0.48046875,1612308889899004750
0.0025656216680397977,0.4814453125,1612308889899981312
0.002367337186555969,0.482421875,1612308889900957875
0.002985984768785515,0.4833984375,1612308889901934437
0.003747397177683417,0.484375,1612308889902911000
0.0032715144221222283,0.4853515625,1612308889903887562
0.002311817531740497,0.486328125,1612308889904864125
0.001193493056171703,0.4873046875,1612308889905840687
0.0001306882354183813,0.48828125,1612308889906817250
-0.0002976062445866883,0.4892578125,1612308889907793812
-0.0012573031349684192,0.490234375,1612308889908770375
-0.0022963138179436814,0.4912109375,1612308889909746937
-0.0020345783023850276,0.4921875,1612308889910723500
-0.002201137266831444,0.4931640625,1612308889911700062
-0.003279804846103472,0.494140625,1612308889912676625
-0.004041217255001374,0.4951171875,1612308889913653187
-0.004945394490567633,0.49609375,1612308889914629750
-0.0063571799987324935,0.4970703125,1612308889915606312
-0.007102729649111689,0.498046875,1612308889916582875
-0.006412699653547965,0.4990234375,1612308889917559437
-0.005722669657984241,0.5,1612308889918536000
-0.005127816213532755,0.5009765625,1612308889919512562
-0.005088159317235989,0.501953125,1612308889920489125
-0.005556110693537826,0.5029296875,1612308889921465687
-0.005714738278724888,0.50390625,1612308889922442250
-0.006571327238735028,0.5048828125,1612308889923418812
-0.006008199311320955,0.505859375,1612308889924395375
-0.004644002078712213,0.5068359375,1612308889925371937
-0.0036208541542556575,0.5078125,1612308889926348500
-0.0019314703720134368,0.5087890625,1612308889927325062
-0.001447656237192895,0.509765625,1612308889928301625
-0.0009321165853349404,0.5107421875,1612308889929278187
-0.0005752045186640485,0.51171875,1612308889930254750
-0.001336616927561951,0.5126953125,1612308889931231312
-4.380210828738764e-05,0.513671875,1612308889932207875
0.0008286496102414588,0.5146484375,1612308889933184437
0.000654159266535689,0.515625,1612308889934161000
0.002176984084331494,0.5166015625,1612308889935137562
0.001685238570251599,0.517578125,1612308889936114125
0.0007176103006105144,0.5185546875,1612308889937090687
0.0010427968502439936,0.51953125,1612308889938067250
0.00045587478505186053,0.5205078125,1612308889939043812
0.0011300420220968785,0.521484375,1612308889940020375
0.0016138561569174203,0.5224609375,1612308889940996937
0.0005113944398673327,0.5234375,1612308889941973500
-0.000551410380885989,0.5244140625,1612308889942950062
-0.0015507641675644858,0.525390625,1612308889943926625
-0.0019314703720134368,0.5263671875,1612308889944903187
-0.0012810972727464788,0.52734375,1612308889945879750
-0.0008369400342227024,0.5283203125,1612308889946856312
-0.0013445483068213037,0.529296875,1612308889947832875
-0.0020107841646069685,0.5302734375,1612308889948809437
-0.0030418634683228776,0.53125,1612308889949786000
-0.0037318934638866015,0.5322265625,1612308889950762562
-0.0034146382935124754,0.533203125,1612308889951739125
-0.003176696915731881,0.5341796875,1612308889952715687
-0.0030894517438789966,0.53515625,1612308889953692250
-0.0033511872594376504,0.5361328125,1612308889954668812
-0.0035336089824027726,0.537109375,1612308889955645375
-0.0034225696727718286,0.5380859375,1612308889956621937
-0.002907030020913874,0.5390625,1612308889957598500
-0.001780774166085727,0.5400390625,1612308889958575062
-0.001994921406088262,0.541015625,1612308889959551625
-0.002105960715719206,0.5419921875,1612308889960528187
-0.0006783124490356393,0.54296875,1612308889961504750
-0.00021829245199315658,0.5439453125,1612308889962481312
0.0005034630606079796,0.544921875,1612308889963457875
0.0016138561569174203,0.5458984375,1612308889964434437
0.001193493056171703,0.546875,1612308889965411000
0.0017486896043264234,0.5478515625,1612308889966387562
0.0016217875361767735,0.548828125,1612308889967364125
0.00012275685615902813,0.5498046875,1612308889968340687
0.0012490127109871752,0.55078125,1612308889969317250
0.000654159266535689,0.5517578125,1612308889970293812
-0.001130401066818769,0.552734375,1612308889971270375
-0.0010590186534845908,0.5537109375,1612308889972246937
-0.0025897748505397484,0.5546875,1612308889973223500
-0.0026770200223926325,0.5556640625,1612308889974200062
-0.0029149614001732272,0.556640625,1612308889975176625
-0.0050088455246424584,0.5576171875,1612308889976153187
-0.004866080697974101,0.55859375,1612308889977129750
-0.005976473794283542,0.5595703125,1612308889978106312
-0.007348602406151637,0.560546875,1612308889979082875
-0.00649994482540085,0.5615234375,1612308889980059437
-0.007031347235777511,0.5625,1612308889981036000
-0.007150317924667808,0.5634765625,1612308889982012562
-0.0063730427572512,0.564453125,1612308889982989125
-0.006119238620951898,0.5654296875,1612308889983965687
-0.005492659659463,0.56640625,1612308889984942250
-0.005048502420939224,0.5673828125,1612308889985918812
-0.004421923459450325,0.568359375,1612308889986895375
-0.004255364495003909,0.5693359375,1612308889987871937
-0.0036287855335150106,0.5703125,1612308889988848500
-0.0022407941631282097,0.5712890625,1612308889989825062
-0.0012731658934871256,0.572265625,1612308889990801625
0.0005351885776453923,0.5732421875,1612308889991778187
0.0010665909880220531,0.57421875,1612308889992754750
0.0010983165050594658,0.5751953125,1612308889993731312
0.00231974891099985,0.576171875,1612308889994707875
0.0027401120117455675,0.5771484375,1612308889995684437
0.004191554416207193,0.578125,1612308889996661000
0.005785761647337176,0.5791015625,1612308889997637562
0.005008486479920567,0.580078125,1612308889998614125
0.004691231309546442,0.5810546875,1612308889999590687
0.004619848896212263,0.58203125,1612308890000567250
0.0037156716606460043,0.5830078125,1612308890001543812
0.003969475796945306,0.583984375,1612308890002520375
0.004112240623613661,0.5849609375,1612308890003496937
0.0036839461436085916,0.5859375,1612308890004473500
0.002946327872488749,0.5869140625,1612308890005450062
0.0013521206413587665,0.587890625,1612308890006426625
0.0003527668546802693,0.5888671875,1612308890007403187
-0.0007893517586665838,0.58984375,1612308890008379750
-0.002407353127574626,0.5908203125,1612308890009356312
-0.003287736225362825,0.591796875,1612308890010332875
-0.003644648292033717,0.5927734375,1612308890011309437
-0.003604991395736951,0.59375,1612308890012286000
-0.003827070014998839,0.5947265625,1612308890013262562
-0.00395397208314849,0.595703125,1612308890014239125
-0.0039777662209265485,0.5966796875,1612308890015215687
-0.005421277246128822,0.59765625,1612308890016192250
-0.0058654344846525985,0.5986328125,1612308890017168812
-0.004881943456492808,0.599609375,1612308890018145375
-0.004120531047594906,0.6005859375,1612308890019121937
-0.0027721965735048705,0.6015625,1612308890020098500
-0.0025818434712803952,0.6025390625,1612308890021075062
-0.0033908441557344163,0.603515625,1612308890022051625
-0.0033432558801782973,0.6044921875,1612308890023028187
-0.0034146382935124754,0.60546875,1612308890024004750
-0.0035891286372182448,0.6064453125,1612308890024981312
-0.0029228927794325804,0.607421875,1612308890025957875
-0.0025897748505397484,0.6083984375,1612308890026934437
-0.0020742351986817935,0.609375,1612308890027911000
-0.0013128227897838914,0.6103515625,1612308890028887562
-0.0021932058875720906,0.611328125,1612308890029864125
-0.002962549675729346,0.6123046875,1612308890030840687
-0.0034542951898092413,0.61328125,1612308890031817250
-0.0033035989838815314,0.6142578125,1612308890032793812
-0.00264529450535522,0.615234375,1612308890033770375
-0.0025421865749836294,0.6162109375,1612308890034746937
-0.001400067961636776,0.6171875,1612308890035723500
-0.001296960031265185,0.6181640625,1612308890036700062
-0.001891813475716671,0.619140625,1612308890037676625
-0.002169411749794031,0.6201171875,1612308890038653187
-0.0030973831231383498,0.62109375,1612308890039629750
-0.002486666920168157,0.6220703125,1612308890040606312
-0.0011700579631155348,0.623046875,1612308890041582875
-0.0006783124490356393,0.6240234375,1612308890042559437
-0.0002500179690305693,0.625,1612308890043536000
-0.000329331761624101,0.6259765625,1612308890044512562
-0.001027293136447178,0.626953125,1612308890045489125
-0.0007576262416291711,0.6279296875,1612308890046465687
3.551168430614409e-05,0.62890625,1612308890047442250
0.00032897271690221063,0.6298828125,1612308890048418812
0.0010903851258001127,0.630859375,1612308890049395375
0.0007493358176479271,0.6318359375,1612308890050371937
-8.34590045841535e-05,0.6328125,1612308890051348500
0.0008603751272788715,0.6337890625,1612308890052325062
0.0010824537465407595,0.634765625,1612308890053301625
0.0006779534043137485,0.6357421875,1612308890054278187
0.0012490127109871752,0.63671875,1612308890055254750
0.001011071333206581,0.6376953125,1612308890056231312
0.00025759030356803207,0.638671875,1612308890057207875
0.00022586478653061938,0.6396484375,1612308890058184437
0.0002496589243086789,0.640625,1612308890059161000
0.0006620906457950422,0.6416015625,1612308890060137562
0.000923826161353696,0.642578125,1612308890061114125
3.551168430614409e-05,0.6435546875,1612308890062090687
0.0003051785791241511,0.64453125,1612308890063067250
0.0006303651287576295,0.6455078125,1612308890064043812
-0.00013897865939962572,0.646484375,1612308890065020375
9.103133912161544e-05,0.6474609375,1612308890065996937
-0.0005434790016266358,0.6484375,1612308890066973500
-0.0009241852060755873,0.6494140625,1612308890067950062
0.00011482547689967496,0.650390625,1612308890068926625
-0.0003055376238460415,0.6513671875,1612308890069903187
-0.00048002796755181043,0.65234375,1612308890070879750
-0.0011066069290407094,0.6533203125,1612308890071856312
-0.0029308241586919336,0.654296875,1612308890072832875
-0.003105314502397703,0.6552734375,1612308890073809437
-0.0031449713986944684,0.65625,1612308890074786000
-0.003026000709804171,0.6572265625,1612308890075762562
-0.0028515103660984023,0.658203125,1612308890076739125
-0.004326746908338087,0.6591796875,1612308890077715687
-0.005397483108350762,0.66015625,1612308890078692250
-0.005659218623909416,0.6611328125,1612308890079668812
