Voltage,Time,Time (UTC)
0.0013045323658026475,0.1103515625,1612308795264749562
0.001193493056171703,0.111328125,1612308795265726125
0.0007889927139446929,0.1123046875,1612308795266702687
-3.587072902803447e-05,0.11328125,1612308795267679250
-0.0007655576208885242,0.1142578125,1612308795268655812
-0.0017331858905296083,0.115234375,1612308795269632375
-0.0019235389927540836,0.1162109375,1612308795270608937
-0.0008290086549633492,0.1171875,1612308795271585500
-0.0009479793438536463,0.1181640625,1612308795272562062
-0.001669734856454783,0.119140625,1612308795273538625
-0.002407353127574626,0.1201171875,1612308795274515187
-0.0034542951898092413,0.12109375,1612308795275491750
-0.003636716912774364,0.1220703125,1612308795276468312
-0.003248079329066059,0.123046875,1612308795277444875
-0.002565980712761689,0.1240234375,1612308795278421437
-0.0026690886431332793,0.125,1612308795279398000
-0.003517746223884066,0.1259765625,1612308795280374562
-0.0038905210490736645,0.126953125,1612308795281351125
-0.004564688286118682,0.1279296875,1612308795282327687
-0.005738532416502948,0.12890625,1612308795283304250
-0.0051912672476075805,0.1298828125,1612308795284280812
-0.0038508641527768986,0.130859375,1612308795285257375
-0.0033115303631408846,0.1318359375,1612308795286233937
-0.002407353127574626,0.1328125,1612308795287210500
-0.00221700002535015,0.1337890625,1612308795288187062
-0.0033194617424002378,0.134765625,1612308795289163625
-0.005104022075754696,0.1357421875,1612308795290140187
-0.0051912672476075805,0.13671875,1612308795291116750
-0.0033432558801782973,0.1376953125,1612308795292093312
-0.0019156076134947304,0.138671875,1612308795293069875
-0.0007734890001478774,0.1396484375,1612308795294046437
-0.0004165769334769859,0.140625,1612308795295023000
-0.00048002796755181043,0.1416015625,1612308795295999562
-0.001296960031265185,0.142578125,1612308795296976125
-0.0018362938209011991,0.1435546875,1612308795297952687
-0.0010510872742252376,0.14453125,1612308795298929250
0.0008048554724633993,0.1455078125,1612308795299905812
0.003390485111012525,0.146484375,1612308795300882375
0.0037236030399053583,0.1474609375,1612308795301858937
0.002978053389526162,0.1484375,1612308795302835500
0.0016376502946954799,0.1494140625,1612308795303812062
0.0005193258191266859,0.150390625,1612308795304788625
0.0015266109850645354,0.1513671875,1612308795305765187
0.0030970240784164585,0.15234375,1612308795306741750
0.005270221995479221,0.1533203125,1612308795307718312
0.005254359236960515,0.154296875,1612308795308694875
0.004270868208800725,0.1552734375,1612308795309671437
0.003041504423600987,0.15625,1612308795310648000
0.000654159266535689,0.1572265625,1612308795311624562
0.000701747542091808,0.158203125,1612308795312601125
0.00013861961467773447,0.1591796875,1612308795313577687
0.0006620906457950422,0.16015625,1612308795314554250
0.002137327188034728,0.1611328125,1612308795315530812
0.0012172871939497626,0.162109375,1612308795316507375
0.0006462278872763358,0.1630859375,1612308795317483937
-0.001289028652005832,0.1640625,1612308795318460500
-0.0029466869172106395,0.1650390625,1612308795319437062
-0.004088805530557493,0.166015625,1612308795320413625
-0.003668442429811776,0.1669921875,1612308795321390187
-0.0021932058875720906,0.16796875,1612308795322366750
-0.0029228927794325804,0.1689453125,1612308795323343312
-0.0022407941631282097,0.169921875,1612308795324319875
-0.003644648292033717,0.1708984375,1612308795325296437
-0.005960611035764836,0.171875,1612308795326273000
-0.006444425170585378,0.1728515625,1612308795327249562
-0.007316876889114224,0.173828125,1612308795328226125
-0.00592095413946807,0.1748046875,1612308795329202687
-0.005080227937976637,0.17578125,1612308795330179250
-0.005183335868348227,0.1767578125,1612308795331155812
-0.005270581040201112,0.177734375,1612308795332132375
-0.006737886203181444,0.1787109375,1612308795333108937
-0.00849072101949849,0.1796875,1612308795334085500
-0.008625554466907492,0.1806640625,1612308795335062062
-0.005968542415024189,0.181640625,1612308795336038625
-0.004326746908338087,0.1826171875,1612308795337015187
-0.0033194617424002378,0.18359375,1612308795337991750
-0.002843578986839049,0.1845703125,1612308795338968312
-0.004271227253522615,0.185546875,1612308795339944875
-0.004985051386864399,0.1865234375,1612308795340921437
-0.004390197942412913,0.1875,1612308795341898000
-0.002153548991275325,0.1884765625,1612308795342874562
0.00024172754504932573,0.189453125,1612308795343851125
0.001954905465069606,0.1904296875,1612308795344827687
0.001867660293216721,0.19140625,1612308795345804250
0.00029724719986479794,0.1923828125,1612308795346780812
-0.0007417634831104647,0.193359375,1612308795347757375
-0.0008448714134820555,0.1943359375,1612308795348733937
0.001510748226545829,0.1953125,1612308795349710500
0.004215348553985253,0.1962890625,1612308795350687062
0.006245781644379659,0.197265625,1612308795351663625
0.006269575782157717,0.1982421875,1612308795352640187
0.0043977702769503755,0.19921875,1612308795353616750
0.0032715144221222283,0.2001953125,1612308795354593312
0.0022404351184063193,0.201171875,1612308795355569875
0.0040805151065762485,0.2021484375,1612308795356546437
0.006689938882903435,0.203125,1612308795357523000
0.00756239060143228,0.2041015625,1612308795358499562
0.0069120175021653235,0.205078125,1612308795359476125
0.0036284264887931203,0.2060546875,1612308795360452687
0.0013124637450620006,0.20703125,1612308795361429250
0.0006858847835731017,0.2080078125,1612308795362405812
0.001502816847286476,0.208984375,1612308795363382375
0.002089738912478609,0.2099609375,1612308795364358937
0.0019073171895134869,0.2109375,1612308795365335500
0.0008127868517227525,0.2119140625,1612308795366312062
-0.0027166769186893983,0.212890625,1612308795367288625
-0.004850217939455395,0.2138671875,1612308795368265187
-0.006008199311320955,0.21484375,1612308795369241750
-0.006507876204660203,0.2158203125,1612308795370218312
-0.005603698969093945,0.216796875,1612308795371194875
-0.005754395175021654,0.2177734375,1612308795372171437
-0.006135101379470605,0.21875,1612308795373148000
-0.007673788955785116,0.2197265625,1612308795374124562
-0.010013545837294295,0.220703125,1612308795375101125
-0.010307006869890362,0.2216796875,1612308795376077687
-0.009609045495067284,0.22265625,1612308795377054250
-0.008546240674313962,0.2236328125,1612308795378030812
-0.007578612404672878,0.224609375,1612308795379007375
-0.007856210678750239,0.2255859375,1612308795379983937
-0.008506583778017197,0.2265625,1612308795380960500
-0.00894280963728162,0.2275390625,1612308795381937062
-0.008260711020977248,0.228515625,1612308795382913625
-0.006555464480216322,0.2294921875,1612308795383890187
-0.004992982766123752,0.23046875,1612308795384866750
-0.0036605110505524233,0.2314453125,1612308795385843312
-0.0029228927794325804,0.232421875,1612308795386819875
-0.0014397248579335418,0.2333984375,1612308795387796437
-3.587072902803447e-05,0.234375,1612308795388773000
0.001193493056171703,0.2353515625,1612308795389749562
0.0037156716606460043,0.236328125,1612308795390726125
0.004738819585102561,0.2373046875,1612308795391702687
0.005809555785115235,0.23828125,1612308795392679250
0.0074037630162452185,0.2392578125,1612308795393655812
0.008331734389589538,0.240234375,1612308795394632375
0.009711794380716985,0.2412109375,1612308795395608937
0.009331088176268033,0.2421875,1612308795396585500
0.0087441661110759,0.2431640625,1612308795397562062
0.0087441661110759,0.244140625,1612308795398538625
0.008530018871073367,0.2451171875,1612308795399515187
0.00839518542366436,0.24609375,1612308795400491750
0.007451351291801338,0.2470703125,1612308795401468312
0.00692788026068403,0.248046875,1612308795402444875
0.004730888205843207,0.2490234375,1612308795403421437
0.002176984084331494,0.25,1612308795404398000
0.0011776302976529967,0.2509765625,1612308795405374562
-0.0008052145171852897,0.251953125,1612308795406351125
-0.0015983524431206048,0.2529296875,1612308795407327687
-0.003010137951285465,0.25390625,1612308795408304250
-0.004802629663899277,0.2548828125,1612308795409280812
-0.005524385176500413,0.255859375,1612308795410257375
-0.007832416540972179,0.2568359375,1612308795411233937
-0.008601760329129434,0.2578125,1612308795412210500
-0.00904591756765321,0.2587890625,1612308795413187062
-0.010029408595813,0.259765625,1612308795414163625
-0.010140447905443946,0.2607421875,1612308795415140187
-0.010616330661005133,0.26171875,1612308795416116750
-0.010100791009147179,0.2626953125,1612308795417093312
-0.010449771696558717,0.263671875,1612308795418069875
-0.0097756044595137,0.2646484375,1612308795419046437
-0.00851451515727655,0.265625,1612308795420023000
-0.00851451515727655,0.2666015625,1612308795420999562
-0.006682366548365973,0.267578125,1612308795421976125
-0.006658572410587912,0.2685546875,1612308795422952687
-0.005381620349832056,0.26953125,1612308795423929250
-0.0034067069142531227,0.2705078125,1612308795424905812
-0.0033035989838815314,0.271484375,1612308795425882375
-0.0015507641675644858,0.2724609375,1612308795426858937
-0.001407999340896129,0.2734375,1612308795427835500
3.551168430614409e-05,0.2744140625,1612308795428812062
0.001867660293216721,0.275390625,1612308795429788625
0.0020262878784037836,0.2763671875,1612308795430765187
0.0022562978769250248,0.27734375,1612308795431741750
0.0020659447747005495,0.2783203125,1612308795432718312
0.003303239939159641,0.279296875,1612308795433694875
0.004120172002873015,0.2802734375,1612308795434671437
0.0049767609628831545,0.28125,1612308795435648000
0.005167114065107631,0.2822265625,1612308795436624562
0.003612563730274414,0.283203125,1612308795437601125
0.0027083864947081548,0.2841796875,1612308795438577687
0.002502170633964973,0.28515625,1612308795439554250
0.0029701220102668086,0.2861328125,1612308795440530812
0.003311171318418994,0.287109375,1612308795441507375
0.002993916148044868,0.2880859375,1612308795442483937
0.002525964771743032,0.2890625,1612308795443460500
0.0018993858102541337,0.2900390625,1612308795444437062
0.0008603751272788715,0.291015625,1612308795445413625
0.000614502370238924,0.2919921875,1612308795446390187
0.0006858847835731017,0.29296875,1612308795447366750
-0.0005117534845892236,0.2939453125,1612308795448343312
-0.0012731658934871256,0.294921875,1612308795449319875
-0.0019473331305321431,0.2958984375,1612308795450296437
-0.0017649114075670206,0.296875,1612308795451273000
-0.001447656237192895,0.2978515625,1612308795452249562
-0.002478735540908804,0.298828125,1612308795453226125
-0.002740471056467458,0.2998046875,1612308795454202687
-0.0046043451824154475,0.30078125,1612308795455179250
-0.0058178462090964795,0.3017578125,1612308795456155812
-0.005667150003168769,0.302734375,1612308795457132375
-0.005532316555759766,0.3037109375,1612308795458108937
-0.004644002078712213,0.3046875,1612308795459085500
-0.005635424486131357,0.3056640625,1612308795460062062
-0.00551645379724106,0.306640625,1612308795461038625
-0.0062620034476202555,0.3076171875,1612308795462015187
-0.007618269300969644,0.30859375,1612308795462991750
-0.0063571799987324935,0.3095703125,1612308795463968312
-0.005976473794283542,0.310546875,1612308795464944875
-0.004889874835752161,0.3115234375,1612308795465921437
-0.003914315186851724,0.3125,1612308795466898000
-0.0038905210490736645,0.3134765625,1612308795467874562
-0.004318815529078734,0.314453125,1612308795468851125
-0.004945394490567633,0.3154296875,1612308795469827687
-0.0021932058875720906,0.31640625,1612308795470804250
-0.001891813475716671,0.3173828125,1612308795471780812
-0.0015269700297864263,0.318359375,1612308795472757375
0.0003131099583835043,0.3193359375,1612308795473733937
-0.009386966875805397,0.3203125,1612308795474710500
-0.0063730427572512,0.3212890625,1612308795475687062
0.012820895050383418,0.322265625,1612308795476663625
0.014375445385216633,0.3232421875,1612308795477640187
0.004104309244354309,0.32421875,1612308795478616750
-0.006817199995774976,0.3251953125,1612308795479593312
-0.007951387229862477,0.326171875,1612308795480569875
-0.002478735540908804,0.3271484375,1612308795481546437
0.004302593725838137,0.328125,1612308795482523000
0.014288200213363751,0.3291015625,1612308795483499562
0.010933226786657368,0.330078125,1612308795484476125
0.0012966009865432943,0.3310546875,1612308795485452687
-0.008205191366161777,0.33203125,1612308795486429250
-0.006745817582440798,0.3330078125,1612308795487405812
0.003160475112491284,0.333984375,1612308795488382375
0.004683299930287088,0.3349609375,1612308795489358937
0.006404409229566722,0.3359375,1612308795490335500
0.0011459047806155849,0.3369140625,1612308795491312062
-0.001622146580898664,0.337890625,1612308795492288625
0.0013600520206181197,0.3388671875,1612308795493265187
0.002629072702114623,0.33984375,1612308795494241750
0.006087154059192595,0.3408203125,1612308795495218312
0.00249423925470562,0.341796875,1612308795496194875
0.0029304651139700428,0.3427734375,1612308795497171437
0.004151897519910428,0.34375,1612308795498148000
0.0031525437332319307,0.3447265625,1612308795499124562
0.004540535103618733,0.345703125,1612308795500101125
-0.0005752045186640485,0.3466796875,1612308795501077687
-0.002835647607579696,0.34765625,1612308795502054250
-0.0037953444979614264,0.3486328125,1612308795503030812
-0.001606283822379958,0.349609375,1612308795504007375
0.0016773071909922457,0.3505859375,1612308795504983937
-0.0022249314046095033,0.3515625,1612308795505960500
-0.0033511872594376504,0.3525390625,1612308795506937062
-0.006722023444662738,0.353515625,1612308795507913625
-0.011242909622494033,0.3544921875,1612308795508890187
-0.011131870312863088,0.35546875,1612308795509866750
-0.009783535838773054,0.3564453125,1612308795510843312
-0.006428562412066671,0.357421875,1612308795511819875
-0.004969188628345693,0.3583984375,1612308795512796437
-0.0063571799987324935,0.359375,1612308795513773000
-0.00818932860764307,0.3603515625,1612308795514749562
-0.01033080100766842,0.361328125,1612308795515726125
-0.012186743754357056,0.3623046875,1612308795516702687
-0.009553525840251813,0.36328125,1612308795517679250
-0.004223638977966497,0.3642578125,1612308795518655812
-0.0022725196801656224,0.365234375,1612308795519632375
-0.0027801279527642237,0.3662109375,1612308795520608937
-0.0047867669053805705,0.3671875,1612308795521585500
-0.005397483108350762,0.3681640625,1612308795522562062
-0.003993628979445255,0.369140625,1612308795523538625
-0.00040071417495827957,0.3701171875,1612308795524515187
0.004199485795466547,0.37109375,1612308795525491750
0.004968829583623802,0.3720703125,1612308795526468312
0.0040012013139827185,0.373046875,1612308795527444875
0.002716317873967508,0.3740234375,1612308795528421437
0.0024387195998901478,0.375,1612308795529398000
0.002446650979149501,0.3759765625,1612308795530374562
0.0030177102858229277,0.376953125,1612308795531351125
0.006713733020681493,0.3779296875,1612308795532327687
0.0077527437036567564,0.37890625,1612308795533304250
0.007728949565878698,0.3798828125,1612308795534280812
0.007903439909584465,0.380859375,1612308795535257375
0.004960898204364448,0.3818359375,1612308795536233937
0.0016693758117328926,0.3828125,1612308795537210500
-0.00048795934681116404,0.3837890625,1612308795538187062
0.0023911313243340287,0.384765625,1612308795539163625
0.005547820269556581,0.3857421875,1612308795540140187
0.0044374271732471405,0.38671875,1612308795541116750
0.0030018475273042213,0.3876953125,1612308795542093312
-0.00022622383125250976,0.388671875,1612308795543069875
-0.0028911672623951677,0.3896484375,1612308795544046437
-0.004532962769081269,0.390625,1612308795545023000
-0.0028753045038764614,0.3916015625,1612308795545999562
-0.0010590186534845908,0.392578125,1612308795546976125
-0.005072296558717283,0.3935546875,1612308795547952687
-0.006666503789847266,0.39453125,1612308795548929250
-0.008427269985423664,0.3955078125,1612308795549905812
-0.009696290666920168,0.396484375,1612308795550882375
-0.008268642400236602,0.3974609375,1612308795551858937
-0.008149671711346305,0.3984375,1612308795552835500
-0.005976473794283542,0.3994140625,1612308795553812062
-0.006603052755772441,0.400390625,1612308795554788625
-0.00846692688172043,0.4013671875,1612308795555765187
-0.008363818951348839,0.40234375,1612308795556741750
-0.008030701022456007,0.4033203125,1612308795557718312
-0.00707893551133363,0.404296875,1612308795558694875
-0.0072534258550393995,0.4052734375,1612308795559671437
-0.005302306557238525,0.40625,1612308795560648000
-0.0034146382935124754,0.4072265625,1612308795561624562
-0.002835647607579696,0.408203125,1612308795562601125
-0.0025025296786868635,0.4091796875,1612308795563577687
-0.003105314502397703,0.41015625,1612308795564554250
-0.0027801279527642237,0.4111328125,1612308795565530812
-0.0029546182964699927,0.412109375,1612308795566507375
-0.0021218234742379125,0.4130859375,1612308795567483937
-0.00040864555421763274,0.4140625,1612308795568460500
0.0017962778798825425,0.4150390625,1612308795569437062
0.0031525437332319307,0.416015625,1612308795570413625
0.002184915463590847,0.4169921875,1612308795571390187
0.0024625137376682073,0.41796875,1612308795572366750
0.0017011013287703053,0.4189453125,1612308795573343312
0.0008445123687601652,0.419921875,1612308795574319875
0.002541827530261738,0.4208984375,1612308795575296437
0.005175045444366983,0.421875,1612308795576273000
0.006721664399940847,0.4228515625,1612308795577249562
0.005603339924372054,0.423828125,1612308795578226125
0.0036918775228679456,0.4248046875,1612308795579202687
0.0010427968502439936,0.42578125,1612308795580179250
1.9648925787437745e-05,0.4267578125,1612308795581155812
0.001328326503580707,0.427734375,1612308795582132375
0.0035491126961995885,0.4287109375,1612308795583108937
0.00486572165325221,0.4296875,1612308795584085500
0.002311817531740497,0.4306640625,1612308795585062062
-0.00046416520903310495,0.431640625,1612308795586038625
-0.0032560107083254124,0.4326171875,1612308795587015187
-0.00450916863130321,0.43359375,1612308795587991750
-0.0032163538120286465,0.4345703125,1612308795588968312
-0.0017490486490483147,0.435546875,1612308795589944875
-0.0004562338297737518,0.4365234375,1612308795590921437
-0.0023835589897965664,0.4375,1612308795591898000
-0.0039856976001859026,0.4384765625,1612308795592874562
-0.006016130690580308,0.439453125,1612308795593851125
-0.008419338606164312,0.4404296875,1612308795594827687
-0.006785474478737563,0.44140625,1612308795595804250
-0.005944748277246129,0.4423828125,1612308795596780812
-0.005801983450577773,0.443359375,1612308795597757375
-0.005080227937976637,0.4443359375,1612308795598733937
-0.005040571041679871,0.4453125,1612308795599710500
-0.005635424486131357,0.4462890625,1612308795600687062
-0.006174758275767371,0.447265625,1612308795601663625
-0.004866080697974101,0.4482421875,1612308795602640187
-0.00279599071128293,0.44921875,1612308795603616750
-0.0018838820964573182,0.4501953125,1612308795604593312
-0.0026849514016519856,0.451171875,1612308795605569875
-0.002692882780911339,0.4521484375,1612308795606546437
-0.0026770200223926325,0.453125,1612308795607523000
-0.004096736909816846,0.4541015625,1612308795608499562
-0.002692882780911339,0.455078125,1612308795609476125
0.00045587478505186053,0.4560546875,1612308795610452687
0.00036069823393962246,0.45703125,1612308795611429250
-0.00044037107125504543,0.4580078125,1612308795612405812
-0.0008052145171852897,0.458984375,1612308795613382375
-0.0029546182964699927,0.4599609375,1612308795614358937
-0.003438432431290535,0.4609375,1612308795615335500
-0.0031529027779538215,0.4619140625,1612308795616312062
-0.0013524796860806569,0.462890625,1612308795617288625
0.000923826161353696,0.4638671875,1612308795618265187
-2.000797050932812e-05,0.46484375,1612308795619241750
0.0004400120265331542,0.4658203125,1612308795620218312
5.930582208420361e-05,0.466796875,1612308795621194875
-0.001019361757187825,0.4677734375,1612308795622171437
-0.0012176462386716534,0.46875,1612308795623148000
0.00021000202801191303,0.4697265625,1612308795624124562
0.0024704451169275604,0.470703125,1612308795625101125
0.00191524856877284,0.4716796875,1612308795626077687
0.003557044075458941,0.47265625,1612308795627054250
0.003390485111012525,0.4736328125,1612308795628030812
0.0019707682235883123,0.474609375,1612308795629007375
0.0022483664976656716,0.4755859375,1612308795629983937
0.0017804151213638361,0.4765625,1612308795630960500
0.0035808382132370012,0.4775390625,1612308795631937062
0.003263583042862875,0.478515625,1612308795632913625
0.0026925237361894484,0.4794921875,1612308795633890187
0.0021135330502566685,0.48046875,1612308795634866750
-0.0003055376238460415,0.4814453125,1612308795635843312
-0.0007417634831104647,0.482421875,1612308795636819875
-0.001407999340896129,0.4833984375,1612308795637796437
-0.0010034989986691186,0.484375,1612308795638773000
-0.0015031758920083667,0.4853515625,1612308795639749562
-0.003105314502397703,0.486328125,1612308795640726125
-0.0039777662209265485,0.4873046875,1612308795641702687
-0.006365111377991846,0.48828125,1612308795642679250
-0.007237563096520693,0.4892578125,1612308795643655812
-0.007761034127638001,0.490234375,1612308795644632375
-0.008125877573568245,0.4912109375,1612308795645608937
-0.007594475163191584,0.4921875,1612308795646585500
-0.007705514472822529,0.4931640625,1612308795647562062
-0.007570681025413525,0.494140625,1612308795648538625
-0.008982466533578384,0.4951171875,1612308795649515187
-0.009609045495067284,0.49609375,1612308795650491750
-0.008934878258022267,0.4970703125,1612308795651468312
-0.008728662397279085,0.498046875,1612308795652444875
-0.006539601721697616,0.4990234375,1612308795653421437
-0.004239501736485203,0.5,1612308795654398000
-0.0033432558801782973,0.5009765625,1612308795655374562
-0.004104668289076199,0.501953125,1612308795656351125
-0.005056433800198577,0.5029296875,1612308795657327687
-0.003486020706846654,0.50390625,1612308795658304250
-0.001066950032743944,0.5048828125,1612308795659280812
0.0014790227095084164,0.505859375,1612308795660257375
0.003160475112491284,0.5068359375,1612308795661233937
0.0037315344191647106,0.5078125,1612308795662210500
0.002763906149523627,0.5087890625,1612308795663187062
0.0011696989183936435,0.509765625,1612308795664163625
0.002525964771743032,0.5107421875,1612308795665140187
0.005103663031032805,0.51171875,1612308795666116750
0.007046850949574327,0.5126953125,1612308795667093312
0.00763377301476646,0.513671875,1612308795668069875
0.007260998189576861,0.5146484375,1612308795669046437
0.005389192684369518,0.515625,1612308795670023000
0.002803563045820392,0.5166015625,1612308795670999562
0.0028670140798952174,0.517578125,1612308795671976125
0.003263583042862875,0.5185546875,1612308795672952687
0.004175691657688487,0.51953125,1612308795673929250
0.004017064072501423,0.5205078125,1612308795674905812
0.0024228568413714414,0.521484375,1612308795675882375
0.0011221106428375253,0.5224609375,1612308795676858937
-0.0018521565794199055,0.5234375,1612308795677835500
-0.002359764852018507,0.5244140625,1612308795678812062
-0.0025580493335023357,0.525390625,1612308795679788625
-0.004310884149819381,0.5263671875,1612308795680765187
-0.004564688286118682,0.52734375,1612308795681741750
-0.005579904831315884,0.5283203125,1612308795682718312
-0.006769611720218857,0.529296875,1612308795683694875
-0.008300367917274015,0.5302734375,1612308795684671437
-0.009061780326171918,0.53125,1612308795685648000
-0.008768319293575851,0.5322265625,1612308795686624562
-0.008990397912837738,0.533203125,1612308795687601125
-0.008934878258022267,0.5341796875,1612308795688577687
-0.009823192735069819,0.53515625,1612308795689554250
-0.009363172738027337,0.5361328125,1612308795690530812
-0.008173465849124364,0.537109375,1612308795691507375
-0.007927593092084417,0.5380859375,1612308795692483937
-0.005476796900944294,0.5390625,1612308795693460500
-0.004279158632781968,0.5400390625,1612308795694437062
-0.003946040703889137,0.541015625,1612308795695413625
-0.002692882780911339,0.5419921875,1612308795696390187
-0.0029149614001732272,0.54296875,1612308795697366750
-0.0012652345142277724,0.5439453125,1612308795698343312
0.0006303651287576295,0.544921875,1612308795699319875
0.0015345423643238886,0.5458984375,1612308795700296437
0.0020659447747005495,0.546875,1612308795701273000
0.002184915463590847,0.5478515625,1612308795702249562
0.0026370040813739762,0.548828125,1612308795703226125
0.0019231799480321932,0.5498046875,1612308795704202687
0.0029146023554513364,0.55078125,1612308795705179250
0.002843219942117158,0.5517578125,1612308795706155812
0.0028828768384139237,0.552734375,1612308795707132375
0.0037315344191647106,0.5537109375,1612308795708108937
0.001510748226545829,0.5546875,1612308795709085500
0.0016138561569174203,0.5556640625,1612308795710062062
0.0010031399539472277,0.556640625,1612308795711038625
0.0006700220250543953,0.5576171875,1612308795712015187
0.0019786996028476646,0.55859375,1612308795712991750
0.0009000320235756365,0.5595703125,1612308795713968312
0.0006382965080169826,0.560546875,1612308795714944875
-0.0008448714134820555,0.5615234375,1612308795715921437
-0.0020821665779411466,0.5625,1612308795716898000
-0.002137686232756619,0.5634765625,1612308795717874562
-0.002692882780911339,0.564453125,1612308795718851125
-0.0021297548534972657,0.5654296875,1612308795719827687
-0.002105960715719206,0.56640625,1612308795720804250
-0.0031370400194351156,0.5673828125,1612308795721780812
-0.004532962769081269,0.568359375,1612308795722757375
-0.004691590354268332,0.5693359375,1612308795723733937
-0.004675727595749626,0.5703125,1612308795724710500
-0.004683658975008979,0.5712890625,1612308795725687062
-0.0037874131187020732,0.572265625,1612308795726663625
-0.0037874131187020732,0.5732421875,1612308795727640187
-0.004072942772038787,0.57421875,1612308795728616750
-0.0049216003527895735,0.5751953125,1612308795729593312
-0.005603698969093945,0.576171875,1612308795730569875
-0.005222992764644993,0.5771484375,1612308795731546437
-0.0048264238016773355,0.578125,1612308795732523000
-0.00408087415129814,0.5791015625,1612308795733499562
-0.003335324500918944,0.580078125,1612308795734476125
-0.003105314502397703,0.5810546875,1612308795735452687
-0.0038112072564801328,0.58203125,1612308795736429250
-0.005111953455014049,0.5830078125,1612308795737405812
-0.005746463795762301,0.583984375,1612308795738382375
-0.005445071383906881,0.5849609375,1612308795739358937
-0.004406060700931619,0.5859375,1612308795740335500
-0.0032718734668441187,0.5869140625,1612308795741312062
-0.0027325396772081047,0.587890625,1612308795742288625
-0.0022249314046095033,0.5888671875,1612308795743265187
-0.002415284506833979,0.58984375,1612308795744241750
-0.002375627610537213,0.5908203125,1612308795745218312
-0.0011066069290407094,0.591796875,1612308795746194875
-0.0006465869319982271,0.5927734375,1612308795747171437
0.00032897271690221063,0.59375,1612308795748148000
0.0012569440902465284,0.5947265625,1612308795749124562
0.0017883465006231893,0.595703125,1612308795750101125
0.002985984768785515,0.5966796875,1612308795751077687
0.0030097789065635745,0.59765625,1612308795752054250
0.002938396493229396,0.5986328125,1612308795753030812
0.0029701220102668086,0.599609375,1612308795754007375
0.003025641665082281,0.6005859375,1612308795754983937
0.0026449354606333294,0.6015625,1612308795755960500
0.0026052785643365635,0.6025390625,1612308795756937062
0.003564975454718295,0.603515625,1612308795757913625
0.0020580133954411963,0.6044921875,1612308795758890187
0.0011221106428375253,0.60546875,1612308795759866750
0.001423503054692945,0.6064453125,1612308795760843312
0.0011696989183936435,0.607421875,1612308795761819875
0.0012569440902465284,0.6083984375,1612308795762796437
4.3443063565497264e-05,0.609375,1612308795763773000
-0.0002976062445866883,0.6103515625,1612308795764749562
-0.0012097148594123002,0.611328125,1612308795765726125
-0.0026532258846145734,0.6123046875,1612308795766702687
-0.0021297548534972657,0.61328125,1612308795767679250
-0.0031291086401757625,0.6142578125,1612308795768655812
-0.003636716912774364,0.615234375,1612308795769632375
-0.003517746223884066,0.6162109375,1612308795770608937
-0.004929531732048927,0.6171875,1612308795771585500
-0.005913022760208718,0.6181640625,1612308795772562062
-0.006127170000211252,0.619140625,1612308795773538625
-0.0058575031053932445,0.6201171875,1612308795774515187
-0.006230277930582843,0.62109375,1612308795775491750
-0.0060875131039144865,0.6220703125,1612308795776468312
-0.006555464480216322,0.623046875,1612308795777444875
-0.007705514472822529,0.6240234375,1612308795778421437
-0.0072454944757800455,0.625,1612308795779398000
-0.007134455166149102,0.6259765625,1612308795780374562
-0.00609544448317384,0.626953125,1612308795781351125
-0.005373688970572703,0.6279296875,1612308795782327687
-0.004905737594270867,0.62890625,1612308795783304250
-0.004239501736485203,0.6298828125,1612308795784280812
-0.005254718281682406,0.630859375,1612308795785257375
-0.004977120007605046,0.6318359375,1612308795786233937
-0.0043822665631535595,0.6328125,1612308795787210500
-0.0031370400194351156,0.6337890625,1612308795788187062
-0.002105960715719206,0.634765625,1612308795789163625
-0.0015666269260831921,0.6357421875,1612308795790140187
-0.0006386555527388739,0.63671875,1612308795791116750
-0.0009083224475568809,0.6376953125,1612308795792093312
0.0014155716754335919,0.638671875,1612308795793069875
0.002145258567294081,0.6396484375,1612308795794046437
0.002367337186555969,0.640625,1612308795795023000
0.004548466482878085,0.6416015625,1612308795795999562
0.003572906833977647,0.642578125,1612308795796976125
0.00486572165325221,0.6435546875,1612308795797952687
0.005761967509559116,0.64453125,1612308795798929250
0.006214056127342246,0.6455078125,1612308795799905812
0.008062067494771528,0.646484375,1612308795800882375
0.006531311297716371,0.6474609375,1612308795801858937
0.007015125432536914,0.6484375,1612308795802835500
0.00657889957327249,0.6494140625,1612308795803812062
0.005111594410292158,0.650390625,1612308795804788625
0.0050243492384392735,0.6513671875,1612308795805765187
0.003311171318418994,0.65234375,1612308795806741750
0.0028352885628578047,0.6533203125,1612308795807718312
0.0010348654709846404,0.654296875,1612308795808694875
-0.0005117534845892236,0.6552734375,1612308795809671437
-0.00251839243720557,0.65625,1612308795810648000
-0.005199198626866934,0.6572265625,1612308795811624562
-0.005040571041679871,0.658203125,1612308795812601125
-0.0067537489617001505,0.6591796875,1612308795813577687
-0.007388259302448403,0.66015625,1612308795814554250
-0.009236270669877686,0.6611328125,1612308795815530812
-0.011504645138052686,0.662109375,1612308795816507375
-0.010552879626930307,0.6630859375,1612308795817483937
-0.012075704444726113,0.6640625,1612308795818460500
-0.010893928935082495,0.6650390625,1612308795819437062
-0.009767673080254346,0.666015625,1612308795820413625
-0.010878066176563787,0.6669921875,1612308795821390187
